0,"Früher alles Top aber auch ich habe das Problem , dass sich das Handy aufhängt , wenn ich den Entsperrcode Eingabe . Wenn dann auch noch die Aufgaben schwerer werden die man sich beim Wecken stellen lassen kann , wäre es gut !"
1,"Kompliment , funktionen des Weckens echt genial Programm läuft bestens . Nur aufstehen muss ich leider immer noch , Telefon geht leider nicht für mich arbeiten ;-)"
1,Super Wecker ;-) Sehr zuverlässig . Hab gerne gespendet für die Pro App
1,Diese app ist klasse ich hab mir sie grade runtergeladen ein probedurchgang und zack i love this app<3
1,"Super zuverlässig , update auf android 4.0 + war super . App ist sehr zu empfehlen"
1,"Momentan fehlerfrei , hoffe das bleibt auch nach dem nächsten update so"
1,Habe den Wecker seitdem mein neues Handy habe und finde ihn voll SPITZE ! ! ! ! ! !
1,Echt täuschend sieht mein tablet jetzt meinem Wecker aehnlich und ich bekomme noch eine Wettervorhersage geliefert . Toll !
1,"Es wäre super , wenn man die Wecker von Timely auch per SmartWatch verwalten könnte ."
1,"Der beste Wecker bisher . die Möglichkeit , die “ Schlummerfunktion “ ganz abzuschalten , wäre allerdings hilfreich !"
1,"Toller Wecker , besonders die Möglichkeit für jede Weckgelegenheit einen anderen Musiktitel auswählen zu können , hat mich begeistern . Sehr umfangreiche Einstellmöglichkeiten , einfach super ! ! ! Erst kostenlos getestet und jetzt auch gerne dafür bezahlt . Samsung Galaxy Ace"
1,Der Wecker ist cool er weckt mich wann ich will ich bin zufrieden
1,"Die App läuft ohne Probleme , nur der Akkuverbrauch ist recht hoch . Sollte letzteres behoben werden , kann die App ohne Einschränkungen empfohlen werden . Code für Timely-Premium-Punkte : VGMB-G1GM-U1XG"
1,"Es ist eine App , die übersichtlich und durch einfache Bedienung überzeugt ."
1,hab den Wecker jetzt schon ein paar Jahre auch die option Berechnungen durchzuführen damit der Wecker sih ausschaltet ist Top ;) kein verschlafen mehr !
0,"Natürlich ist das Design schön , aber was nützt einem das , wenn der Wecker dann morgens nicht klingelt , weil die App inzwischen abgestürzt ist ? ! Ist mir jetzt bereits 3x passiert , daher hab ich 's jetzt deinstalliert und such mir was Zuverlässiges ."
1,"Ich kann nicht klagen . Die App läuft auf dem mittlerweile zweiten Gerät fehlerfrei . Der eingebaute Wecker auf dem S3 ist zwar ok , aber bei weitem nicht so flexibel . Sehr gute Arbeit :-)"
1,"Eigentlich war ich seit 4 Jahren mit der "" Konkurrenz "" ( Alarmdroid ) sehr zufrieden . Seit dem Update auf Android 4.4.3 ( Galaxy S3 mit Omnirom ) wurde Alarmdroid sehr unzuverlässig und ich musste mich nach einem neuen und vorallem zuverlässigen Wecker umsehen . Der "" Sanfte Wecker "" funktioniert auch unter 4.4.3 problemlos . Auch ansonsten erfüllt die App praktisch alle meine Erwartungen . Als privates Addon starte ich nach dem klingeln noch eine Tasker App die den Flugzeugmodus beendet und Wifi startet ."
1,Die App ist echt die beste Wecker App für Android und das neue Design ist echt Top . Fünf Sterne dafür .
1,Wenn dieFreundinn mal nicht da ist ; Die einzige Möglichkeit morgens auf zu stehen . Weckruf : ASG The dull Blade
1,"Wecker bleibt leider grün markiert nachdem man ihn ausgeschaltet hat , auch wenn er nicht aktiviert ist . HTC DHD"
0,.... da er nicht mehr kann als der beim Samsung Galaxy bereits installierte eh schon kann . Auch nicht besser zu bedienen . Wieder gelöscht .
1,"Eventuell wenn handy lautlos , klingelt er nicht . Aber sonst bin ich zufrieden ."
1,"Absolut geiler Wecker getestet auf dem Galaxy Note 4 und Galaxy ACE 3 Super die Einstellung , die Snozze Funktion , das Vogel gezwitscher usw."
1,Hilft mir jetzt schon seit längerem und komme echt gut klar .
1,Wirklich super . Habe damit noch nicht verschlafen . Sehr schön die Wetteransage und die vielen Funktionen . Weiter so .
1,"Benutze seit September 10 und bin zufrieden wie nochwas ! Vorallem mit dem neuen Design , perfekt :)"
1,Er hat mich bis jetzt immer pünktlich geweckt weiter so ;-)
1,"Sehr gut , nicht wie die meisten wecker die ein mit schreck aufwecken wo man sich erschteckt , es fängt leise an und wird dann lauter . Kann ich weiter embfehlen !"
0,"Die Zeit bleibt beim Widget einfach stehen , erst wenn ich die App starte , aktualisiert sie und holt alle verpassten Weckzeiten nach . Ist doch lächerlich ! Beheben , oder ich bin weg ! So , aus der mangelnden Resonanz schließe ich dass niemanden meine Meinung interessiert ! Ich bin weg ! Danke für nichts ! So verdient ihr nie 16 Mio."
1,Absolut klasse Wecker - Eine bessere Möglichkeit wach zu werden wäre nur noch ......... nicht schlafen zu gehen !
1,Das zwangsupdate kommt etwas assig ... sonst ne geile app die ich schon ewig verwende . Weckt immer zuverlässig !
0,"Bin eigentlich sehr zufrieden , in letzter Zeit klingelt er aber morgens nicht . Bitte sofort beheben ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! ! !"
0,Leider behebt Version 2.0 die Probleme bei mir nicht . ( Galaxy S5 Android 5.0 )
1,Benutze ihn seit über einem Jahr und immer funktioniert . Klasse mit umdrehen des Telefons den snooze modus zu aktivieren und mit schütteln auszuschalten !
1,"So ein Mist : obwohl ich den Wecker auf 8 Uhr eingestellt habe , geht er bereits um 7:30 Uhr . Das lag wohl an der Funktion "" Smart rise "" . Diese bewirkt , dass eine halbe Stunde vor der eingestellten eine leise Musik beginnt . Was das soll ? Keine Ahnung , aber man kann "" Smart rise "" ja auch ausstellen . Insgesamt also von mir vier Sterne . Fünf Sterne gibt es , wenn noch eine Zeit- und Wetteransage dazu kommt , wie es sie z.B. bei Alarmdroid gibt ."
0,"When I want to set an alarm/modify an alarm , the alarmscreen ( where all alarms are listed ) always jumps to the beginning . With approximately 30 alarms in my list this is very annoying ! Secondly the adds you added make the screen freeze for a few seconds while they appear . Besides from that this app is worth to be used ."
1,"Alle Funktionen die man braucht oder brauchen könnte . :-) Sehr übersichtlich und einfach zu verstehen . Ich habe ihn schon auf meinem LG P500 , Galaxy S2 und nun auf meinem S3 benutzt . Auf allen Handys hat die App sowohl mit Stock Rom als auch mit CM einwandfrei funktioniert !"
1,Landscape ist kein Problem . Die Anzeige startet in der Position in dem sich das Gerät befindet . N7000 . Toller Wecker . Da kommt bestimmt noch mehr an Features ... 😉
0,"Version 4.0.0.1 lässt sich nicht installieren wegen eines Fehler -504 Gateway Timeout . Das zeitgleiche Update von Firefox Beta lief durch , also liegt es nicht am Handy . Ein sicherheitshalber neu hinzugefügter Google-Account , der das Problem normalerweise löst , bewirkt in diesem Fall gar nichts . Hatte vorher 3.6.irgendwas . Update1 : auch ein Install der apk Datei schlägt fehl . Scheint inkompatibel zu Android 5.0 zu sein . Update2 : It 's not related to poor Internet connection . WLAN connection to 50MBit DSL ."
0,Das scheiß ding klingelt einfach nicht mehr hatte die app seit drei monaten und jetzt geht nichts mehr einfach so ohne vorwarnung !
1,"Ich benutzte diesen Wecker für regelmäßige Erinnerungstöne mit der Funktion , Weckton nach eingestellter Zeit automatisch auszustellen . Diese Option ist beim update entfallen . Kann ihn daher nicht mehr verwenden ."
1,"Seit vielen Jahren nutze ich nn diese App und bin seit je her begeistert . Die vielen Einstellmöglichkeiten garantieren einen individuellen Wecker . Die App lief bisher immer zuverlässig , was für mich sehr wichtig ist . Die vielen Optionen für den Weckton bzw. -ansage sind genial ."
1,"Sehr gut , aber es fehlt die Auswahl für eigene Musik . Dann gäbe es 5 Sterne und ich würde die App weiterhin nutzen ... Leider wird die Lautstärke manchmal nicht gespeichert . Leiser gestellt und beim nächsten Wecker wieder volle Pulle , das ist schlecht , will ja nicht aus dem Bett fallen ..."
1,Sehr zufrieden aber der wecker geht nicht mehr es klingelt nicht bitte um ein update ! ! !
1,echt super app kann man einstellen wie man will und verschlafen tut man endlich nicht mehr ;)
1,seit letztem update klingelt der Wecker und klingelt und klingelt und lässt sich weder mit der snooze noch mit der stopp taste beenden .... wennst kein neues update gibt deinstalliert .... schade drum war immer sehr zufrieden ...
1,"Klasse App ! Bietet viele individuelle Einstellungsmöglichkeiten . Tipp für Tiefschläfer , die nicht mehr verschlafen wollen : Weckfunktion mit Rechenaufgabe"
1,"Ich bin froh , dass ich den Wecker installiert habe . Mir hilft er beim wach werden sehr gut ."
0,Kein Schlummer nur einfach ausschalten per Hand ? ? ? Andr.4.2 S3 Habe frustriert deinstalliert ... Danke ! ! !
1,Echt spitzen mäßig . Gut das es diese App gibt echt Top ; ) ;) ; )
1,Sehr gutes Design . Klasse Klingeltöne . Da die App kostenlos ist hat sie 5 Sterne verdient .
0,"Läutet irgendwann , nur nicht zur eingestellten Zeit ! Insbesondere wenn die weckerzeit umgestellt wird . 6:20 wecker gestellt , 5:40 geht er los ! Nicht zu gebrauchen , bitte weckerfunktionen ordentlich machen , dann erst aesthetics !"
1,"Top : Wecker , Kurzeitwecker und Stoppuhr alles komplett und einfach zu bedienen"
1,Hab ihn einige Zeit getestet und finde ihn sehr gut ! Meine Zwecke erfüllt er !
0,Schade . Lockscreen muss vorm wecken deaktiviert werden . Was morgens natuerlich zu einigen verwirrungen fuehren kann .
1,Beste Wecker app die es gibt . Immer zuverlässig ! Werde auch demnächst die proversion kaufen und zusätzlich noch was spenden ! Weiter so ! HTC Wildfire
1,Einfach nur phantastisch ! ! ! So wird man wirklich sehr sanft geweckt . Da macht doch der ganze Tag schon viel mehr Spass .
1,Úbersichtliche kompakte einfache verstándliche Handhabe . Super sanftes wecken mit der ansteigenden Lautstárke und tolles großes snoozefeld .
1,Beste weckerapp die ich gefunden hab . Nur der lockscreen lässt sich bei mir nicht deaktivieten . Galaxy s
1,"Benutze den Wecker seit 2 Jahren , und hab noch nie verschlafen :)"
1,"Super app , leider funzt die Ansage seid ics nicht mehr richtig , es wird immer die standardansage ausgegeben ... Zudem schaltet der Wecker beim beantworten des klingeln den WLAN hotspot einfach mit aus , was recht nerfig ist wenn man mal vorm Wecker aufsteht und surft ... Trotz kleiner Mängel absolute Empfehlung ! !"
1,"Super App ! Sieht schön aus und funktioniert super . Es gibt Wecker , Stoppuhr und Timer . Für den Wecker wären Gruppen schön . Z. B. Arbeit . Mit der kann man alle Arbeitswecker im Urlaub ausschalten . Und für den Timer wären ein paar speicherbare Timer chick ."
1,"... aber leider kann ich die App nicht überreden , Musik als Weckton zu verwenden"
1,Dieser Wecker ist vielfältig und sehr flexibel was die Einstellungen abbelangt . Für mich perfekt .
1,"Ich fand die APP vorher super aber ein update war schon lange fällig . Jetzt sieht sie modern aus und ist funktional . Ganz im Stil von 5.0 . Alle Funktionen sind super übersichtlich untergebracht und man hat sogar die Wahl zwischen themes usw. Fand ich so gut , dass ich mir als langjähriger free-user sogar sie Pro-Version geholt habe . Weiter so !"
1,Tolles neues Design ! ! ! Wollte einen kleinen Fehler melden : und zwar wenn ich in eine einzelne Weckzeit reingehe und dann wieder zur Hauptseite zurückkehre wird diese nur noch zur Hälfte angezeigt . Ich kann dann im oberen Teil scrollen . In der unteren Bildschirmhälfte ist nur eine leere Fläche zu sehen . Starte ich die App neu ist die Startseite wieder ganz normal untereinander aufgelistet .
0,"Aber : Es fehlt eine Sache , und zwar , dass man über den Webbrowser auch seine Wecker einstellen kann . Dadurch , dass man eh mit seinem google-account angemeldet ist dürfte das ja eigentlich machbar sein ... zB mit einer chrome erweiterung für den browser . was noch fehlt ist , dass man alle animationen ausschalten kann"
1,"Für die Zeitansage würde ich mir noch eine Einstellung für "" Ausgabe zu jeder vollen Stunde "" und vielleicht noch zur halben Stunde wünschen ."
1,Alles drin . Nur manchmal geht der Wecker aus obwohl ich schüttle .
0,"Seit dem neusten Update spinnt es , bleibt hängen und stürzt häufig ab . Noch dazu nimmt die Werbung über die hälfte des Bildschirm des Weckers ein ! Bitte beheben , danke . :)"
0,I hob de app scho long owa auf die gachn is plötzlich neama gonga ... was sui ma sogn afoch a SCHASS
1,"Da steht man doch gerne auf , einfach nur perfekt ! Vielen Dank Herr Baron * und lass dich nicht auf die doofen Kommentare ein ich find das neue Design super übersichtlich wie das alte aber einfach moderner , großartig ."
1,Funktioniert echt gut und hat ein wunderbares design.nur die sichtbarkeit lässt zu wünschen übrig .
0,"Seit dem Android-Update ist das Widget irgendwie auf dem Bildschirm . Man kann es verschieben und die Grösse anpassen , aber die Zeit und das Datum werden nicht angezeigt ."
1,"Simple tolles design und übersichtlich , danke an die appmacher . Einzigste was ich mir wünsche ist das der rechtschreibefehler "" einstelelen "" statt einstellen behoben wird , ansonsten weiter dran arbeiten"
0,Wurde als zuverlässiger als der standardwecker beschrieben . Hängte sich auf und klingelte kein einziges mal ...
1,"Ich finde die App gut , aber das witget könnte bunter sein und wählbar zwischen analog und digital Uhr"
1,"Tolles Design , das von der Funktionalität noch getoppt wird . Die Synchronisation mehrerer Androiden klappt bestens und zuverlässig ."
1,"Erst einmal in 3 Jahren nicht geklingelt ... Akku war leer 😂 Bitte noch anpassen das man den Wecker auf dem LG G3 mit Circle Case ausschalten kann , ohne das Cover zu öffnen ..."
1,"Ich bin schon lange Nutzer der App und sehr zufrieden . Kann nich nicht erinnern , dass die App mich jemals im Stich gelassen hätte ."
1,Sensationell ! ! ! ! ! Extrem viele Einstellungsmöglichkeiten . Der Entwickler hat sich viel Mühe gemacht . SUPER ! ! ! !
1,Nomaler weise wach ich nie bei Weckern auf aber bei den steht man zurfort auf
1,Echt cool wiedergibt meine gesamte playlist im snooze modus cool :D
0,Wenn ich die app installieren will meint mein Handy nicht genügend Speicherplatz obwohl ich noch 3Gb frei habe . Bitte beheben ! !
1,Hat am ersten morgen nicht geklingelt . Habe verpennt . Habe keinen taskkiller oder eins der anderen genannten programme . Lasse zurueckerstatten . Sorry
1,Good app But what happens if i now unistall the APP ? Will i get the in APP purchase again ?
1,"Ich habe den Wecker schon seit einiger Zeit in Gebrauch und möchte ihn nicht mehr missen . Einfache Bedienung , sehr individuell einstellbar ♡"
0,"Hat bisher auf all meinen Geräten super funktioniert , aber auf meinem Htc oneX stürzt er dauernd ab :-( schlecht für das arbeitende Volk . Anderer Wecker bis update !"
0,dieser wecker ist echt klasse . hab schon lange nicht mehr so wenig geschlafen ; )
1,Da der Wecker von meinem S2 manchmal spinnt hab ich mir dieses App geladen . SEHR GUT !
0,"Tolle App nur leider hören wir seit langem keine Wetterdaten mehr . Es werden auch keine Daten mehr runtergeladen . Trotz aktueller Version . Schade , denn es ist eine 5Sterne App"
1,"Es ist zwar schade , dass man keine eigenen Wecker Töne verwenden kann , jedoch ist die Aufmachung und das Design der Hammer . Trotz allem gute App !"
1,"Super Wecker ! Ideal wäre er , wenn das Statusleistensymbol auch rechts anzeigbar wäre !"
1,"Benutze AlarmDroid schon seit 4 Jahren ... klasse App ! ! In letzter Version funktionierte die Wetterfunktion nicht , aber jetzt alles wieder bestens ! Supi ! !"
1,Beste Wecker app im Markt . UPDATE läuft auch unter Lollypop einwandfrei . Habe die pro version . Selbst nach Werk Reset sind die Einstellungen nach der Installation des Pro Schlüssels von der SD Card wieder da ! Genial ! Nach dem Update bleiben die fünf Sterne stehen . Klasse Arbeit !
