1,ראשית מאחלת לך מר רובי ריבלין שבוע טוב והלוואי שנתבשר בבשורות טובות ושלושת הנערים החטופים ישובו לחיק משפחותיהם בריאים ושלמים במהרה.דרושה ואף חיונית ממשלת אחדות לאומית וכולנו חייבים להתעלות מעל המחלוקות והטחת האשמות שוא.האשמים היחידים הם פעילי החמאס אשר ביצעו את החטיפה.כל עם ישראל חרד לגורל הנערים ומתפלל לשלומם.כוחנו הוא רק באחדותנו מול כל מבקשי נפשנו.חייבים למצוא פתרון לבעית התחבורה בישובים ולהמנע מטרמפים .
1,"ועל כך נאמר - "" אשת חייל מי ימצא "" "" בתקווה מכלל המועמדים - רובי מצא ! ! ! """
1,הלואי שכל מה שתעשה בכל בוקר בתפקידך הוא - לחייך 😊
1,"קודם כל , תודה לאבינו שבשמיים שנתן לך את הניצחון , וגם יש מסר מהבורא , אל תכנס לנעלים המסריחות של שמעון הרס , פושע אוסלו , ארץ ישראל לעם ישראל , נחלת אבותינו , לעולם ועד ."
1,שבת שלום רובי ! .
0,"6.1.9.1.1.3.1 . אנקורי מוסיף ואומר שלדעתו גם הרוצחים חוסלו . חוסלו ע""י שולחיהם . רמזים לגורלם של החטופים מצאנו בדברי הרב רונצקי , על חושים בן דן , וסנ""ץ בדימוס יגאל אנקורי , בעברו ראש המודיעין של ימ""ר מחוז ת""א , על דפוס פעולה של המאפיה בחטיפה , כולל קליעים , דם ושריפת הרכב . . . סנ""ץ יגאל אנקורי ראש המודיעין של ימ""ר ת""א הרב אביחי רונצקי תא""ל בדימוס ולשעבר הרב הראשי של הצבא https : / / www.facebook.com / hanan.d.weiss / posts / 10152583714694432"
1,"קשה מאוד , קשה מאוד להכיל דבר כזה , ה' יקום דמו ."
1,צודק 100 %
1,ילד מקסים ! אוהבים אותך
1,אין ספק אתם עדיפים על ביבי ושרה בכל תחום ! בהצלחה לך רובי
1,"מרגש מאוד . איחולינו אליכם - להמשך זוגיות נפלאה לעוד שנים רבות ומאושרות , לאורך ימים טובים ואיכותיים יחד . וכמובן , רב הצלחה למר רובי היקר והאהוב : יברכך ה ׳ וישמרך יאר ה ׳ פניו אליך ויחונך וישם לך שלום ״ . תומכים בלב שלם , מקווים וגם מאמינים שאתה הוא זה שתזכה בתואר הנשיא של מדינתינו . אין טוב וראוי יותר ממך . ב - ה - צ - ל - ח - ה : )"
1,"מודים לאל על בחירתך והעם ניצח כל הכבוד לך דוגמא ומופת ל כ ל נבחרי הציבור , , , , עלה והצלח 👏👏 👏👏 👏"
1,"מהכרות איתך גם אצלי הספדת את אבי שהיה חבר יקר שלך מזלינו שהתברכנו באיש יקר כמוך שברגעים קשים אתה יודע להיות חבר קרוב ותומך ומכיל את כולנו שמחה אני שיש לנו נשיא שיודע מבחינה אנושיות להיות שם גם בשביל האחר , בגאווה גדולה אתה נושא את ההדר הביתרי שאותו אנו מכירים , ועכשו מכירה את ההדר שלך כל מדינת ישראל , יישר כח"
1,דור הגאולה שלנו
1,כמה כואב ועצוב
1,שבת שלום לכולם .
1,אתה הסבא של כולנו . . מעריכים ואוהבים אותך הנשיא ריבלין : - )
1,"מר נשיא , אני מתה עליך ( ולא אכפת לי שזו הערה לא ממלכתית ) ."
1,שתהיה חופשה נעימה ובעיקר בטוחה ובריאה .
1,לקבור ילד בן 4 לא נתפס קורע לגזרים נחמה למשפחה אם אפשר בכלל ☹ ☹
1,הוא מכבד אדם באשר הוא אדם . ומה איתך ?
1,"אני בעד דו שיח לא בעד קללות נהמות וחרמות , זה הכי קל וזה במיוחד בהרבה עבודה קשה של חינוך מהבית , וכבד את השונה גם אם זה כואב ."
1,אני מאבו גוש אני אוהב אותך כי אתה אדם אמין
1,שהחיינו וקיימנו והגיענו לזמן הזה בהצלחה מרובה !
1,ישר כוח ! ! ! : )
1,בהצלחה !
0,מכובדי רובי ריבלין . מדוע בכל סיטואציה עם הטרוריסטים המנוולים אנחנו באים מעמדה של מחפשי אשמים . כבר רוצים חקירות שהמשטרה אשמה . לפי דעתי יהיה מספיק זמן כדי להאשים . קודם כל שהילדים יחזרו בריאים ושלמים . דבר שני מדוע קברניטי הבטחון אינם מודיעים שכל מנהיגי החמאס בבתי הכלא הוכנסו לצינוק עד שהחטופים יחזרו שלמים ובריאים ללא תנאים של ביקורים וקשר עם העולם החיצון . כדי שיידעו שכל חטיפה יכולה לשחרר אסירים אך ורק מהצינוק לכלא .
1,"כל הכבוד לנשיא המדינה , וואלה יודע לכתוב , אני גאה בך"
1,רובי הוא האיש המתאים לתפקיד אני מקווה שיצליח להיבחר ולשמור על גחלת הנשיאות המכובדת . בהצלחה בסיבוב השני .
1,"אתה האדם הכי מתאים בזמן הנכון ובמקום הנכון ומאחלים לך הצלחה רבה ב""ה ותמשיך להיות צנוע כמו שרק אתה יודע"
1,"רובי בהצלחה איש יקר ויאללה בית""ר"
1,כל הכבוד לנשיא מדינת ישראל . כל הכבוד אדוני .
1,"ז""ל ה ' ינקום דמו"
1,מחמם את הלב ומרגש
1,אין ראוי ממנו להיות נשיא
1,כל הכבוד
1,שבת שלום לזה שבשבוע הבא יהיה האזרח מספר אחד . . . . בהצלחה .
1,הלב נקרע הנפש בוכה . אי אפשר לתאר כאב גדול מזה . אנא אלוהים שמור נא על כל ילדיך
1,האמת שהגיע לך ושיהיה בהצלחה שתייצג את מדינתנו בכבוד הראוי לה
1,יהי זכרו ברוך אמן
1,עצוב . זה ההבדל ביננו לנו כואב מילד שלא הכרנו ועכשיו כולנו מכירים ויודעים שאהב את מסי וידע לצייר יפה ורק עכשיו למד לרכוב על אופניו
1,בהצלחה רובי . הרווחת את התפקיד ביושר .
1,לזה קוראים אהבה בהצלחה
1,חמוד הקטן הזה
1,עצוב עצוב מאוד ! הלב נקרע לי על האובדן של הילד היפה והמתוק ! יהי זכרו ברוך
1,בהצלחה ! ! ! יחי הנשיא החדש
1,כמה אצילות נפש יש לנו בנשיאי מדינת ישראל קודם כבוד הנשיא פרס שמעון וכיום כבוד הנשיא ראובן רובי ריבלין . . שבועיים לפני כיבדו את הילדים בבית הנשיא והיום מכבד אותו הנשיא בדרכו האחרונה כמה כאב . . .
1,בהצלחה תשארו צנועים ומסבירי פנים מחר נקרא לך כבוד הנשיא רובי ריבלין .
1,מרטין ריבלין קינג
1,"יהי זכרו ברוך 😢 ה לב ש בור , פ צע מ דמם . . ."
1,בורכנו בנשיא שמציל את כבוד המדינה מפני הגזענים .
0,"חברי ח""כ מהליכוד ובכלל חייבים למנוע מהחוקים של ציפי לבני נגד הגברים חייבים לעצור , אסור לתת לפלסטינית ציפי לבני להעביר מחר חוק נגד הגברים בישראל , חייבים למנוע את הסחף של הפסימיסטיות בכנסת , המחסלות את הישות הזכרית , השנאה שלהם לגברים עברה את חוקי ימי הביניים , להיום כל החוקים בישראל הם רק לטובת הנשים , האם ידעתם שבכל שנה מתאבדים כ 200 גברים בגלל חוקי האינקוויזיציה של הפמיניסטיות , דוגמה את האישה שאנסה את הילדים לא ניתן להאשים באונס , אבל אם היא הייתה גבר , מזמן היה על חבל התלייה . http : / / www.mako.co.il / . . . / Article - f79cfd7641a2641004 . htm . . ."
1,"ילד של אבא ואמא , ילד של חיים , ילד של אחים ואחיות , ילד של סבים וסבתות , תנוח בשלום שם למעלה ולמטה נשמור על משפחתך , , , אמן ! ! ! !"
0,"אוהבים פוליטיקה ? ? הדף ״ ציוצים של פוליטיקאים ״ מיועד בדיוק בשבילכם ! כנסו עכשיו לקישור ותקבלו את כל הציוצים המעניינים של כל הפוליטיקאים בישראל , והכל בדף אחד ! ״ ציוצים של פוליטיקאים ״ ; https : / / m.facebook.com / politicsisraels"
1,נשמה טובה אתה יש כוח על דבריך
1,"חייך סבא ראובן ריבלין , חייך , כי אתה ראוי להיות נשיא מדינת ישראל ."
1,"תודה שאתה מצדיק את תמיכתנו בך . אתה איש גדול , גם אם אני לא מסכים עם הרבה מדעותיך , אתה קודם כל בן אדם . וזה , מצרך נדיר בימינו"
1,תודה - ישראל כל כך צריכה מנהיגות כמו שלך !
0,"יוסי אסטרולוג יקר . . . לא צריך להיות אסטרולוג גדול בשביל לחזות את הבחירה . זה היה ברור מלכתחילה , למרות המכשול בסוף התהליך . חוץ מסב , זה שאתה אסטרולוג לא אומר שלכבוד הנשיא יש זמן להתעסק עם כל אחד שמנסה לקדם את עסקיו"
1,מגיע לך אתה מלח הארץ ידעתי שאתה תהיה הנשיא שלנו בהצלחה
1,מורידה בפניו את הכובע על המילים האלו . . צודק בכל מילה
1,בהצלחה ויישר כוח . אשרינו שזכינו
1,בהצלחה יש לי הרגשה שזה יצליח אבל בתמותה בלי חנינות אקספרס לאולמרטים למינהם כל טוב
1,רובי ריבלין היקר ! ישראל זכתה בנשיא מדינה שאוהב ארץ ישראל ואוהב עם ישראל על ארצו.אתה מלאך . . . בהצלחה
