1,"Veldig fin app, men jeg har sett at folk kan legge til musikk til bildene, men jeg finner ikke ut hvordan. De har prøvd å hjelpe meg, men det funker ikke."
1,Når kan man forvente å få muligheten til å adde musikk??
1,"Det burde vært mulig å feste samtaler på android og, ikkje bare IOS"
1,"Artig sosialt medie, kjekk måte å holde kontakt og få oppdateringer."
1,Ein av favorittene mine
1,Jeg vil at Snap score kan være synlig bare for meg selv
1,Man kan ikke pinne på android
0,"Nå begynner jeg å gå ganske lei! Noen ganger får jeg notifikasjoner for snap, andre ganger ikke. Nå i det siste har det vært veldig mye av at jeg ikke får notifikasjoner, kan gå flere timer hvor jeg får flere snapper og ingen varsel what so ever! Vet ikke om det har noe med at jrg har Huawei/Android Telefon, men synes Snapchat kan skjerpe seg!"
1,Good dag venner ikke ad GamleBesta
1,En kjempe god app blir kjent med masse nye folk
1,Snapchat e drit på andriod pris fiks nå
0,"Etter oppdatering av min oneplus 8 pro, så forsvinner knappene til appen bak knappene til tlf. Dette må bli fikset"
0,Får ikke varsel om snap når alle varsel er skrudd på i app.
1,Faen for noe søppel. Møkka oppdatering!!
0,Får ikke til å sende hvor mye jeg å en venn har i streak på bilder
1,Veldig god app og bra til og snakke med venner🍆⭕
0,Bruker utrolig mye strøm i bakgrunnen
0,Får ikke tatt bilde med front kameraet pga da klikker snapchat og har sjekket kameraet mitt mange ganger å det funker fint så syntes snapchat folka bør fikse dette er lei
1,Et av de beste appene 💯
1,snapchat er kjempe bra 10/10
1,Liker ikke den nye oppdateringen i det heletatt..
0,Det er mange oppdateringer som det står at jeg har fått men det skjer ingenting
1,Jeg har alltid elsket snapchat men den henger seg opp Hele tiden da må jeg avinstallere og installerer men for noen dager siden fikk jeg ikke innstalert den fiks dt pleas
0,Får ikke installert denne oppdateringen 😭
0,"Greit dere oppdaterer appen, men må dere ha 100 sider å bla på for å komme seg frem og tilbake, kan dere ikke heller ta kartet tilbake der det var."
1,Super bra app. Men aldersgrensen er 13 år da
1,Fint nytt design. Litt merkelig prosessering av bildene som gjør de blasse. Galaxy S20 FE
1,Bra app men synes det er litt kjipt at en ikke kan skifte brukenavn
0,Snapchat promoterer svindel og kroppspress. De har tidligere promotert et selskap for IQ testing som man kunne vinne kinobilletter hvis man deltok. Senere fikk man faktura med IQ bevis tilsendt i posten. Snapchat gjør ingenting for å stoppe annonser som dette.
0,Kvaliteten på bilder blir sykt blurrete for hvert eneste bildet jeg tsr med tlf min. Dette MÅ DERE FIXE! Sykt irriterende. Har modellen Samsung A71.
0,Appen klikker vær gang jeg får en video snap... Jævlig lei
1,Mange gode opplevelser å få her.....😂
0,"Kutter og hopper og henger seg i andre tema, uten å gjøre noe med den. Skjedd flere ganger det siste året."
1,Jeg har ikkje Snaps på mobilen min
0,"Hovedgrunnen til 2 stjerner er at Snapchat tar et skjermbilde i Android, og ikke bruker kameraet slik iOs gjør."
1,Jeg liker appen veldig godt men det er veldig irriterende at de med Android (sånn som jeg har) kan gjøre det de med iPhone kan. Fordi vennene mine kan mye som jeg ikke kan men som jeg vil gjøre på appen
1,anbefaler! Bra app til de som liker å chatte✓
0,Får ikke lastet ned
1,Jeg elsker snapchat. Jeg har android så jeg kan ikke facetime men her kan du jo snakke med flere venner på en gang!! Elsker det👁️❤️👁️
1,Bra veldig bra for kroppen
0,Syntes det er teit att ios skal ha tilgang til så mye mer en funksjon som jeg lengter til Android er att man kan feste noen...
1,Den er dårligggg
0,Etter oppdateringa få æ ikke logga inn! Sir at d e feil passord! Fix problemet asap!
1,Den er gøy
0,Irriterane med den nye oppdateringer
1,Dette appen er super bra
1,Du får kontakt med mange venner og får nye venner det er en ganskw bra app men og opptatere den tar veldig lang til lzm jeg har ventet i 10 min
1,Jeg synes denne appendix lar meg Være veldig sosial og aktiv på sosiale medier.
1,"Ellllsker snapchat, men kan dere please fikse slik att snapchat på Samsung/Androide er likens på Iphone?😍 Da hadde det vært kjempebra"
0,"Fjern all søpla i ""Official stories""! Er møkka lei av stories fra random folk jeg ikke har noe som helst interesse av å se snapper fra. Og de man faktisk følger har forsvunnet! Appen har slutta å si ifra når man får Snap, selv om varslene er på."
0,"Slutter gradvis og virke. Ting faller fra og ikke får man svar når man rapporterer inn feil. På 3 dager, får man 3 feil. På 3 rapporter ang feilmeldinger, får man ingen svar eller bedring. Kort sagt, skuffet og dårlig syntes jeg."
1,Den e så bra men det e noen som er frekk og sender frekke og ekle ting en tips ikke legg til folk som du ikke kjenner
0,Blitt noe bug på denne. Da jeg ikke får sett story til noen få snapkanaler. Fix it!
0,"For en forferdelig møkka app. Alle snappene klikker, og jeg får ikke åpna de. Veldig iriterende!"
0,Det fins muslimer eller andre som ikke bare bruker bukser men lange skjørt som går ned til føttene 😑🤨😐
0,"Dårlig for Android. Når man tar bilde så bruker de ikke linsen, men et skjermbildet."
1,Kjempe gøy## Oslo
0,Får ikke sendt eller opna
0,Når jeg er på telefonsamtale jeg kan ikke se på videoen på snapchat ikke på min store eller andre store jeg har note 10 pluss noen som har samme problem?
0,"Fungerer ikke på Android, får ikke sendt snapper eller noe."
1,Denne appen er super jeg liker den men jeg vil ha en bedre opptatering ;)
0,Blits funker bare første gangen etter man har skrudd det på. Det er i god tid at samsung/Android får kameraoptimalisering. Takk.
0,"Litt kjipt at iphone/IOS får alle de nyttige oppdateringene ett år i forkjøpet mens android har bare alt det ""gammle"". Blitzen min funker ikke i det hele tatt på front kamraet det vil ikke lyse noe på skjermen npr jeg ska ta selfie"
0,"Får varsel om at folk legger meg til, så dukker de ikke opp når jeg går inn på ""legg til venner"". Og mange ganger står det at folk har åpnet snappen når de ikke har det og motsatt. Kamerakvalitet er også svært dårlig (Huawei p30 pro)."
0,Hakke hat det
0,Den drive å klikker hele tida. Hva svarte da.
1,Appen henger seg stadig opp og går tregt. Kommer ikke inn på Stories.
0,Jeg har sendt inn klage rundt 5 ganger angående at blitzen min ikke funker sånn den skal og i tillegg henger snapper seg opp og bruker lang tid på å laste seg inn. Det greiene med snapper og sånn går fint inn til videre men når det kommer til blitzen så klikker det for meg. Må først ta et bilde for å så slette det og så funker blitzen igjen eller så må jeg slå av blitzen og så slå den på igjen før det funker. FÅ DET FIKSA FØR JEG KASTER MOBILEN I VEGGEN!!!!
0,"Når jeg tar bilder, blir de krystallklare i 2 sekunder og så blir de veldig uklare! Må bruke blitz for at bildene blir fine! Vennligst fiks det! Helt ny mobil, Samsung A71"
0,"Den fryser hele tiden hvis jeg skal lagre en video eller noe klikker den helt. Den bare fryser sånn at jeg ikke kan se på story eller sende snap eller se må profil bilde mitt engang, det har ingenting med nett eller mobilen min å gjøre fordi alle andre apper funker men jeg tror nok det bare er bedre avtaler med iphone enn android som er teit"
1,Veldig bra app lett å snakke med andre og å dele livet med folk
0,"Flash funker ikke, og når man åpner så tar det 10 sekunder før man kan svare"
0,Kjedelig å måtte avinstallere og installere på nytt hele tiden! Egentlig skikkelig dårlig! Men bra når den virker..... Mest uberegnelige og upålitelig appen som finnes! Må aldri stiles på om man skal ha noe viktig på film!
1,"Den nye oppdateringen er elendig, uoversiktlig."
0,Jeg får ikke lastet ned appen igjen
0,"Har rettet seg, men mangler en del for å være i stil med ""snart the end"" av Herrens år 2019 HVORFOR står det OPPDATER! når det IKKE LAR SEG GJØRE??? Skjerpings UTGIVER !!!!"
0,Bilde ser perfekt ut før jeg knipser bilde. Da blir hele bilde 40% mørkere uten noen grunn. Prøvd med lys forran og bak kamera.... Er ikke sånn på dama sin Iphone snapp...
1,Bra opplevelse! Eg liker godt manipuleringa enn kan gjøre m bildene!
0,Tar 2 min for å se snapper og kan nesten ikke sende noen heller. 3 dager senere så kan jeg ikke åpne eller sende i det hele tatt!!!! Fiks dette!!
0,Må logge ut og inn for å få opp snapper og ofte får jeg dem ikkje før lenge etter. Appen blir dårligere og dårligere etter hvert som den oppdateres
1,Har aldri hatt et problem elsker konsepte ingen klager
0,"Har for lenge siden problem med Our story og rapporterte problemet mange gang, men får ingen respons..."
1,Har ikke snap lyden lenger
1,Vanskelig å fjern snap som ikke går igjennom 😊 .
0,Appen krasjer hver eneste gang jeg starter den etter siste oppdatering.
1,Denne er appwn er jo gelt amazing ambefales
1,Proppfull av bugs. Krasjer hver bidige gang. Utrolig irriterende.
0,"Cameo's har sluttet å bevege seg. Da er det jo ikke noe moro med dem lenger, ei heller noe poeng å bruke dem."
0,Dritt app faen klikker hele tia
1,"Så mye problemer med treghet og kræsj på Android, fiks dette.."
0,driiit dårlig den lag mg aldri logge inn på snappen min uansett hvor mange ganger jg bytter passord
0,Veldig dårlig kamera på Android mobiler 👎
1,Kjempe bra plass å chatte med venner:)
0,Gjør ANDROID versjonen like bra som iOS !!!!!! Bug hele tiden!!! Dårligere bildekvalitet på Android enn hos iOS !
0,Hva skjer med snapchat? Jeg får verken logget inn eller legge til venner på snap.. alt kræsjer jo helt. Tiltross for at brukernavn og passord er rett....
1,No er eg ikkje usosial lenger👍
0,"Har blitt enda mer klønete å bruke! Spriket mellom hva jeg vil gjøre, og hva Snapchat vil jeg skal gjøre begynner å bli for stort. Rydd opp i menyene."
1,Bra ... sugen oppdatering men ellers drit bra også nokkon ganger stopper det på min telefon men ellers bra
1,Blitt bedre å bruke appen etter at de skrev den på nytt for Android. Bruker den bare for å holde kontakt med mine nære og det funker den helt fint til. Så bruker jeg ofte Shazam funksjonen for å finne låter jeg liker når jeg hører dem. Funker veldig greit!
0,Henger seg!! Hele tiden. 🖕
1,"Bra, men klikke av og til. Hvorfor ligger Android sykt langt etter i opdateringer enn det Apple gjør? Apple har så mye mere funksjoner på snap enn Android. Det er dårlig!"
1,Bra app til å chatte med.
1,Det er tulle kamera veldig morsomt😃😂. Men jeg har også et spill som heter wildcraft innstaller det😊😊
1,Helt supert! Skulle bare vært mulog og lagre/spille inn videoene du får tilsendt...
0,Nyeste oppdateringen er bare helt trash Innboksen er helt kaos
0,Henger seg hele tiden
0,"Snappene som er mottatt slettes ikke lengre. Det er kaos i innboksen, og veldig vanskelig å se nye snapper. 👎"
1,Jævlig deilig Må prøve
0,Hater den nye oppdateringen
0,Liker ikke den nye oppdateringen
0,Helt ærlig ass. Nye oppdateringen sin layout er dritt. Gå tilbake til sånn den var. Ikke endre på noe som funker bra.
0,Storyene fjernes ikke etter at jeg har sett dem. Den er treg og funker ikke
0,Den nye oppdateringen er dårlig👎
0,Henger seg opp etter siste oppdatering
0,I siste tiden henges opp hele tiden
1,Den nye oppdateringen gjorde layouten veldig rotete og uoversiktlig. Den så mye bedre ut før!
0,suge sånn faktisk jwli balle på android
0,Helt grusom etter siste oppdatering!
0,"Husker ikke lenger hva som er sett i story, alt begynner på ny. Snapper går ikke bort etter de er sett...."
1,"Jeg elsker denne appen 💗💖 Du kan snakke med andre, og sende morsomme bilder av deg selv, med filter!! Men det er en oppdatering, jrg liker den ikke, nå må man trykke for å gå inn i chatten, man kan ikke swipe"
1,Appen har en bug hvor mottat snap ikke forsvinner etter å ha sett den
0,Får ikke festet samtaler
0,Etter den siste oppdateringen som kom så kan eg sjå my story til folk uten at den forsvinner etter og ha sett gjennom heile..og etter å ha sett snap eg har mottatt så forsvinner den ikkje den blir bare liggende i innboksen.
0,"Blir mørke bilder, Samsung S10 +."
0,Snappen vil ikke opne non snappa å klikke 24/7 for android
0,Henger seg opp hele tiden. Snappene kommer opp igjen og blir værende😡
1,"Mye tull me snap før tia, håpa dokker kan fiks d så snap ikke vise at de e åpna sjøl om man har åpna de 1000 ganga før eks ☺️"
1,Det e gøy go lage bilde
1,En god og gøy app
0,"Jeg får ikke logget meg inn det står at passordet er feil når det er riktig. Det står tilkoblingsfeil hele tiden når nettet funker fint, prøvde det til og med med 4g, men det funka heller ikke. Håper dere gjør noe med dette!!"
1,Kan dere lage sånn greie der du kan velge om du vil være med i gruppen? Det hadde vært veldig bra pga 9-18 åringer lager mye krangel og sier masse ting håper dere får gjort det😊
1,"Min story er borte, hva gjør jeg for å få den tilbake? Kan jeg rette på navnet mitt selv ?"
0,samme dårlige kvaliteten på kamera gjennom snap. Nyheten er nå at kamera ikke klarer å fokusere lenger heller via snapchat. Er nesten umulig å sende snap generelt. Bruker opptil 6 timer på en enkel chat.
0,"Er så utrolig irriterende at det er forskjell på Android og iOS. Jeg har en Samsung Galaxy S20, men kan forsatt ikke få utbytte av appen på samme måte som en IPhone bruker. Er veldig glad i appen men den får en ener nettopp på grunn av denne forskjellsbehandlingen og andre problemer den har hatt i det siste. Den var vært treg, umulig å lagre chatter, mistet flere hundre bilder og videoer fra minner og ddn roterer bildene fra kamerarull uten at det er behov for det.... Fiks opp!"
0,"Måten snap kartet er nå er veldig dårlig, har mistet mange chater på grunn av dette."
1,Fin og kul app !
0,"Null stjerner. Alt suger med det. Det er dritt og fankenskap, aldri lag noe som dette IGJEN! Dere bør skamme dere og ta en prat med Hades! Ikke noe er bra eller brukbart, appen suger. Og ta dette inn i dere og gå på badet å grin. Fyyyyyy f**** altså."
1,"Noen ganger så avslutter snap av seg selv, men ellers er det en bra app"
0,Den har ikke funket på 4 dager for meg. TRO MEG JEG HAR PRØVD ALT
1,Bra app men etter siste oppdatering har jeg samme varsel lyd som sms og jeg blir sprø
0,Bilder blir ekstremt mørke på kameraet. Spesielt innendørs så er det vanskelig å se hva en har tatt bilde av. I tillegg er det en ekstrem zoom på selfie-kameraet 😳 (Samsung S10+)
0,Samsung Note 8 - Appen fryser hele tiden etter siste oppdatering. Skikkelig irriterende
0,Veldig dårlig. Det er en navigasjons bar på bunnen som er veldig irriterende og får snapchat til å se ut som 1990 program
